experiment,scenario,mechanism,N,seed,method,param_name,param_value,obj,runtime_total,runtime_pricing,gap,status,error,num_iters,num_pricing_calls,num_columns_added,min_reduced_cost_last,pricing_time_share,cost_energy,cost_delay,shore_utilization,mode_shore_count,mode_battery_count,mode_brown_count,infeasible_jobs,shore_ratio,battery_ratio,brown_ratio,mechanism_counts,type_A_count,type_A_cost_energy,type_A_cost_delay,type_A_cost_total,type_A_shore_ratio,type_A_battery_ratio,type_A_brown_ratio,type_A_avg_tardy_hours,type_B_count,type_B_cost_energy,type_B_cost_delay,type_B_cost_total,type_B_shore_ratio,type_B_battery_ratio,type_B_brown_ratio,type_B_avg_tardy_hours,type_C_count,type_C_cost_energy,type_C_cost_delay,type_C_cost_total,type_C_shore_ratio,type_C_battery_ratio,type_C_brown_ratio,type_C_avg_tardy_hours,type_D_count,type_D_cost_energy,type_D_cost_delay,type_D_cost_total,type_D_shore_ratio,type_D_battery_ratio,type_D_brown_ratio,type_D_avg_tardy_hours,time_limit
main,U,hybrid,22,10,fifo,,,32564.799298716887,0.002585000009275973,,,ok,,,,,,,30189.799298716887,2375.0,1.0,10,12,0,0,0.45454545454545453,0.5454545454545454,0.0,"{'shore': 10, 'battery': 12, 'brown': 0}",4,8149.40927576226,2000.0,10149.40927576226,0.5,0.5,0.0,0.25,7,8357.474255032143,0.0,8357.474255032143,0.5714285714285714,0.42857142857142855,0.0,0.0,6,9482.91576792248,0.0,9482.91576792248,0.0,1.0,0.0,0.0,5,4200.0,375.0,4575.0,0.8,0.2,0.0,0.05,
main,U,hybrid,22,10,milp60,,,35576.01599699419,49.65386830002535,,,ok,,,,,,,34976.01599699419,600.0,1.0,9,11,2,0,0.4090909090909091,0.5,0.09090909090909091,"{'shore': 9, 'battery': 11, 'brown': 2}",4,8149.40927576226,0.0,8149.40927576226,0.5,0.5,0.0,0.0,7,8343.690953309446,600.0,8943.690953309446,0.5714285714285714,0.42857142857142855,0.0,0.10714285714285714,6,9482.91576792248,0.0,9482.91576792248,0.0,1.0,0.0,0.0,5,9000.0,0.0,9000.0,0.6,0.0,0.4,0.0,60.0
main,U,hybrid,22,10,milp300,,,31323.595718398996,289.4681367999874,,,ok,,,,,,,30623.595718398996,700.0,1.0,10,12,0,0,0.45454545454545453,0.5454545454545454,0.0,"{'shore': 10, 'battery': 12, 'brown': 0}",4,10089.263560301122,500.0,10589.263560301122,0.25,0.75,0.0,0.0625,7,6851.416390175389,200.0,7051.416390175389,0.7142857142857143,0.2857142857142857,0.0,0.03571428571428571,6,9482.91576792248,0.0,9482.91576792248,0.0,1.0,0.0,0.0,5,4200.0,0.0,4200.0,0.8,0.2,0.0,0.0,300.0
main,U,hybrid,20,1,cg,,,23813.46519278539,2.770925300079398,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,23813.46519278539,0.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",3,3483.3403438932487,0.0,3483.3403438932487,1.0,0.0,0.0,0.0,12,12373.727582233576,0.0,12373.727582233576,0.6666666666666666,0.3333333333333333,0.0,0.0,3,4356.397266658572,0.0,4356.397266658572,0.0,1.0,0.0,0.0,2,3600.0,0.0,3600.0,0.0,1.0,0.0,0.0,
main,U,hybrid,20,1,greedy,,,25538.193879251317,0.01236229995265603,,,ok,,,,,,,24538.193879251314,1000.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",3,5809.262601743198,0.0,5809.262601743198,0.6666666666666666,0.3333333333333333,0.0,0.0,12,10772.53401084955,1000.0,11772.53401084955,0.75,0.25,0.0,0.10416666666666667,3,4356.397266658572,0.0,4356.397266658572,0.0,1.0,0.0,0.0,2,3600.0,0.0,3600.0,0.0,1.0,0.0,0.0,
main,U,hybrid,20,1,fifo,,,25538.193879251317,0.002949399990029633,,,ok,,,,,,,24538.193879251317,1000.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",3,5809.262601743198,0.0,5809.262601743198,0.6666666666666666,0.3333333333333333,0.0,0.0,12,10772.53401084955,1000.0,11772.53401084955,0.75,0.25,0.0,0.10416666666666667,3,4356.397266658572,0.0,4356.397266658572,0.0,1.0,0.0,0.0,2,3600.0,0.0,3600.0,0.0,1.0,0.0,0.0,
main,U,hybrid,20,1,milp60,,,43646.45693185997,52.31221449992154,,,ok,,,,,,,33046.45693185997,10600.0,1.0,11,7,2,0,0.55,0.35,0.1,"{'shore': 11, 'battery': 7, 'brown': 2}",3,15085.236418734623,0.0,15085.236418734623,0.3333333333333333,0.0,0.6666666666666666,0.0,12,12404.82324646677,10600.0,23004.82324646677,0.6666666666666666,0.3333333333333333,0.0,1.1041666666666667,3,4356.397266658572,0.0,4356.397266658572,0.0,1.0,0.0,0.0,2,1200.0,0.0,1200.0,1.0,0.0,0.0,0.0,60.0
main,U,hybrid,20,1,milp300,,,25883.226425302888,289.78154640004504,,,ok,,,,,,,25883.226425302888,0.0,1.0,9,11,0,0,0.45,0.55,0.0,"{'shore': 9, 'battery': 11, 'brown': 0}",3,3483.3403438932487,0.0,3483.3403438932487,1.0,0.0,0.0,0.0,12,15643.488814751072,0.0,15643.488814751072,0.4166666666666667,0.5833333333333334,0.0,0.0,3,4356.397266658572,0.0,4356.397266658572,0.0,1.0,0.0,0.0,2,2400.0,0.0,2400.0,0.5,0.5,0.0,0.0,300.0
main,U,hybrid,20,2,cg,,,26206.55794271497,5.585404999903403,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,26206.55794271497,0.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",5,9705.52754468435,0.0,9705.52754468435,0.6,0.4,0.0,0.0,12,11373.519974333441,0.0,11373.519974333441,0.6666666666666666,0.3333333333333333,0.0,0.0,2,3327.510423697183,0.0,3327.510423697183,0.0,1.0,0.0,0.0,1,1800.0,0.0,1800.0,0.0,1.0,0.0,0.0,
main,U,hybrid,20,2,greedy,,,27645.679309053776,0.015535000013187528,,,ok,,,,,,,27045.679309053776,600.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",5,9705.52754468435,0.0,9705.52754468435,0.6,0.4,0.0,0.0,12,12212.641340672248,600.0,12812.641340672248,0.6666666666666666,0.3333333333333333,0.0,0.0625,2,3327.510423697183,0.0,3327.510423697183,0.0,1.0,0.0,0.0,1,1800.0,0.0,1800.0,0.0,1.0,0.0,0.0,
main,U,hybrid,20,2,fifo,,,27645.679309053776,0.0031519000185653567,,,ok,,,,,,,27045.679309053776,600.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",5,9705.52754468435,0.0,9705.52754468435,0.6,0.4,0.0,0.0,12,12212.641340672248,600.0,12812.641340672248,0.6666666666666666,0.3333333333333333,0.0,0.0625,2,3327.510423697183,0.0,3327.510423697183,0.0,1.0,0.0,0.0,1,1800.0,0.0,1800.0,0.0,1.0,0.0,0.0,
main,U,hybrid,20,2,milp60,,,40166.9692249328,43.285861999960616,,,ok,,,,,,,38366.9692249328,1800.0,1.0,10,6,4,0,0.5,0.3,0.2,"{'shore': 10, 'battery': 6, 'brown': 4}",5,16368.796113589138,0.0,16368.796113589138,0.6,0.0,0.4,0.0,12,15070.662687646472,1800.0,16870.662687646472,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.1875,2,3327.510423697183,0.0,3327.510423697183,0.0,1.0,0.0,0.0,1,3600.0,0.0,3600.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,20,2,milp300,,,26206.55794271497,283.407462400035,,,ok,,,,,,,26206.55794271497,0.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",5,9705.52754468435,0.0,9705.52754468435,0.6,0.4,0.0,0.0,12,11373.519974333441,0.0,11373.519974333441,0.6666666666666666,0.3333333333333333,0.0,0.0,2,3327.510423697183,0.0,3327.510423697183,0.0,1.0,0.0,0.0,1,1800.0,0.0,1800.0,0.0,1.0,0.0,0.0,300.0
main,U,hybrid,20,3,cg,,,27236.148197566563,2.1974678999977186,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,27236.148197566563,0.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",4,9181.655648386793,0.0,9181.655648386793,0.5,0.5,0.0,0.0,12,12524.859394414132,0.0,12524.859394414132,0.6666666666666666,0.3333333333333333,0.0,0.0,3,4929.633154765635,0.0,4929.633154765635,0.0,1.0,0.0,0.0,1,600.0,0.0,600.0,1.0,0.0,0.0,0.0,
main,U,hybrid,20,3,greedy,,,30575.156810770633,0.01215950003825128,,,ok,,,,,,,30575.156810770633,0.0,1.0,9,11,0,0,0.45,0.55,0.0,"{'shore': 9, 'battery': 11, 'brown': 0}",4,11349.401343528258,0.0,11349.401343528258,0.25,0.75,0.0,0.0,12,13696.122312476735,0.0,13696.122312476735,0.5833333333333334,0.4166666666666667,0.0,0.0,3,4929.633154765635,0.0,4929.633154765635,0.0,1.0,0.0,0.0,1,600.0,0.0,600.0,1.0,0.0,0.0,0.0,
main,U,hybrid,20,3,fifo,,,30575.156810770633,0.0023649000795558095,,,ok,,,,,,,30575.156810770633,0.0,1.0,9,11,0,0,0.45,0.55,0.0,"{'shore': 9, 'battery': 11, 'brown': 0}",4,11349.401343528258,0.0,11349.401343528258,0.25,0.75,0.0,0.0,12,13696.122312476735,0.0,13696.122312476735,0.5833333333333334,0.4166666666666667,0.0,0.0,3,4929.633154765635,0.0,4929.633154765635,0.0,1.0,0.0,0.0,1,600.0,0.0,600.0,1.0,0.0,0.0,0.0,
main,U,hybrid,20,3,milp60,,,23083.731488626785,57.20905700000003,,,not solved,,,,,,,70942.71872055814,0.0,1.0,0,8,12,0,0.0,0.4,0.6,"{'shore': 0, 'battery': 8, 'brown': 12}",4,27294.66693618569,0.0,27294.66693618569,0.0,0.0,1.0,0.0,12,35118.41862960681,0.0,35118.41862960681,0.0,0.4166666666666667,0.5833333333333334,0.0,3,4929.633154765635,0.0,4929.633154765635,0.0,1.0,0.0,0.0,1,3600.0,0.0,3600.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,20,3,milp300,,,27831.379382732808,251.6055967999855,,,ok,,,,,,,27331.379382732808,500.0,1.0,10,10,0,0,0.5,0.5,0.0,"{'shore': 10, 'battery': 10, 'brown': 0}",4,6716.856851172412,500.0,7216.856851172412,0.75,0.25,0.0,0.0625,12,15084.889376794761,0.0,15084.889376794761,0.5,0.5,0.0,0.0,3,4929.633154765635,0.0,4929.633154765635,0.0,1.0,0.0,0.0,1,600.0,0.0,600.0,1.0,0.0,0.0,0.0,300.0
main,U,hybrid,20,4,cg,,,25050.129812979376,2.116094300057739,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,25050.129812979376,0.0,1.0,10,10,0,0,0.5,0.5,0.0,"{'shore': 10, 'battery': 10, 'brown': 0}",3,3033.9113056346837,0.0,3033.9113056346837,1.0,0.0,0.0,0.0,8,9856.08055134544,0.0,9856.08055134544,0.5,0.5,0.0,0.0,2,3160.1379559992547,0.0,3160.1379559992547,0.0,1.0,0.0,0.0,7,9000.0,0.0,9000.0,0.42857142857142855,0.5714285714285714,0.0,0.0,
main,U,hybrid,20,4,greedy,,,27739.200913966397,0.01177709992043674,,,ok,,,,,,,27539.200913966397,200.0,1.0,9,11,0,0,0.45,0.55,0.0,"{'shore': 9, 'battery': 11, 'brown': 0}",3,5326.07198774545,0.0,5326.07198774545,0.6666666666666666,0.3333333333333333,0.0,0.0,8,8852.99097022169,200.0,9052.99097022169,0.625,0.375,0.0,0.03125,2,3160.1379559992547,0.0,3160.1379559992547,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,20,4,fifo,,,27539.200913966397,0.0024843999417498708,,,ok,,,,,,,27539.200913966397,0.0,1.0,9,11,0,0,0.45,0.55,0.0,"{'shore': 9, 'battery': 11, 'brown': 0}",3,5326.07198774545,0.0,5326.07198774545,0.6666666666666666,0.3333333333333333,0.0,0.0,8,8852.99097022169,0.0,8852.99097022169,0.625,0.375,0.0,0.0,2,3160.1379559992547,0.0,3160.1379559992547,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,20,4,milp60,,,36403.45970053223,47.40455049998127,,,ok,,,,,,,36403.45970053223,0.0,1.0,8,9,3,0,0.4,0.45,0.15,"{'shore': 8, 'battery': 9, 'brown': 3}",3,8764.3130109116,0.0,8764.3130109116,0.6666666666666666,0.0,0.3333333333333333,0.0,8,14879.008733621373,0.0,14879.008733621373,0.25,0.625,0.125,0.0,2,3160.1379559992547,0.0,3160.1379559992547,0.0,1.0,0.0,0.0,7,9600.0,0.0,9600.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,60.0
main,U,hybrid,20,4,milp300,,,27506.30043433657,287.4524849000154,,,ok,,,,,,,26206.30043433657,1300.0,1.0,10,10,0,0,0.5,0.5,0.0,"{'shore': 10, 'battery': 10, 'brown': 0}",3,4876.762238879814,500.0,5376.762238879814,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,8,10369.4002394575,800.0,11169.4002394575,0.5,0.5,0.0,0.125,2,3160.1379559992547,0.0,3160.1379559992547,0.0,1.0,0.0,0.0,7,7800.0,0.0,7800.0,0.5714285714285714,0.42857142857142855,0.0,0.0,300.0
main,U,hybrid,20,5,cg,,,22259.86502202449,2.652370300027542,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,22259.86502202449,0.0,1.0,13,7,0,0,0.65,0.35,0.0,"{'shore': 13, 'battery': 7, 'brown': 0}",4,6418.995823374158,0.0,6418.995823374158,0.75,0.25,0.0,0.0,10,9507.335436311412,0.0,9507.335436311412,0.7,0.3,0.0,0.0,3,4533.533762338921,0.0,4533.533762338921,0.0,1.0,0.0,0.0,3,1800.0,0.0,1800.0,1.0,0.0,0.0,0.0,
main,U,hybrid,20,5,greedy,,,25433.155588701688,0.014176700031384826,,,ok,,,,,,,25433.155588701688,0.0,1.0,12,8,0,0,0.6,0.4,0.0,"{'shore': 12, 'battery': 8, 'brown': 0}",4,10592.34684564178,0.0,10592.34684564178,0.25,0.75,0.0,0.0,10,7307.274980720984,0.0,7307.274980720984,0.9,0.1,0.0,0.0,3,4533.533762338921,0.0,4533.533762338921,0.0,1.0,0.0,0.0,3,3000.0,0.0,3000.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
main,U,hybrid,20,5,fifo,,,25433.155588701688,0.0027209999971091747,,,ok,,,,,,,25433.155588701688,0.0,1.0,12,8,0,0,0.6,0.4,0.0,"{'shore': 12, 'battery': 8, 'brown': 0}",4,10592.34684564178,0.0,10592.34684564178,0.25,0.75,0.0,0.0,10,7307.274980720984,0.0,7307.274980720984,0.9,0.1,0.0,0.0,3,4533.533762338921,0.0,4533.533762338921,0.0,1.0,0.0,0.0,3,3000.0,0.0,3000.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
main,U,hybrid,20,5,milp60,,,17988.90184652275,60.95628470007796,,,not solved,,,,,,,72826.13082208543,0.0,1.0,0,5,15,0,0.0,0.25,0.75,"{'shore': 0, 'battery': 5, 'brown': 15}",4,24802.137227720137,0.0,24802.137227720137,0.0,0.0,1.0,0.0,10,32690.459832026372,0.0,32690.459832026372,0.0,0.2,0.8,0.0,3,4533.533762338921,0.0,4533.533762338921,0.0,1.0,0.0,0.0,3,10800.0,0.0,10800.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,20,5,milp300,,,40904.341417636126,236.35366480005905,,,ok,,,,,,,28704.34141763613,12200.0,1.0,12,6,2,0,0.6,0.3,0.1,"{'shore': 12, 'battery': 6, 'brown': 2}",4,11518.133715742368,0.0,11518.133715742368,0.5,0.25,0.25,0.0,10,10852.67393955484,12200.0,23052.67393955484,0.7,0.2,0.1,1.525,3,4533.533762338921,0.0,4533.533762338921,0.0,1.0,0.0,0.0,3,1800.0,0.0,1800.0,1.0,0.0,0.0,0.0,300.0
main,U,hybrid,20,6,cg,,,24128.75437747837,2.8171641998924315,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,24128.75437747837,0.0,1.0,12,8,0,0,0.6,0.4,0.0,"{'shore': 12, 'battery': 8, 'brown': 0}",4,8550.525578102975,0.0,8550.525578102975,0.5,0.5,0.0,0.0,10,8849.123953714343,0.0,8849.123953714343,0.7,0.3,0.0,0.0,3,4929.104845661053,0.0,4929.104845661053,0.0,1.0,0.0,0.0,3,1800.0,0.0,1800.0,1.0,0.0,0.0,0.0,
main,U,hybrid,20,6,greedy,,,27288.898160187564,0.012086599948816001,,,ok,,,,,,,27288.898160187564,0.0,1.0,10,10,0,0,0.5,0.5,0.0,"{'shore': 10, 'battery': 10, 'brown': 0}",4,10601.531276638725,0.0,10601.531276638725,0.25,0.75,0.0,0.0,10,7558.26203788778,0.0,7558.26203788778,0.8,0.2,0.0,0.0,3,4929.104845661053,0.0,4929.104845661053,0.0,1.0,0.0,0.0,3,4200.0,0.0,4200.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
main,U,hybrid,20,6,fifo,,,27288.898160187564,0.0029069000156596303,,,ok,,,,,,,27288.898160187564,0.0,1.0,10,10,0,0,0.5,0.5,0.0,"{'shore': 10, 'battery': 10, 'brown': 0}",4,10601.531276638725,0.0,10601.531276638725,0.25,0.75,0.0,0.0,10,7558.26203788778,0.0,7558.26203788778,0.8,0.2,0.0,0.0,3,4929.104845661053,0.0,4929.104845661053,0.0,1.0,0.0,0.0,3,4200.0,0.0,4200.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
main,U,hybrid,20,6,milp60,,,37939.356186837824,55.03394530003425,,,ok,,,,,,,37939.356186837824,0.0,1.0,9,7,4,0,0.45,0.35,0.2,"{'shore': 9, 'battery': 7, 'brown': 4}",4,17160.019018014173,0.0,17160.019018014173,0.25,0.25,0.5,0.0,10,11050.232323162592,0.0,11050.232323162592,0.6,0.3,0.1,0.0,3,4929.104845661053,0.0,4929.104845661053,0.0,1.0,0.0,0.0,3,4800.0,0.0,4800.0,0.6666666666666666,0.0,0.3333333333333333,0.0,60.0
main,U,hybrid,20,6,milp300,,,28059.992773336904,294.8196842999896,,,ok,,,,,,,25759.992773336904,2300.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",4,10472.611861811005,0.0,10472.611861811005,0.25,0.75,0.0,0.0,10,8558.276065864842,800.0,9358.276065864842,0.7,0.3,0.0,0.1,3,4929.104845661053,0.0,4929.104845661053,0.0,1.0,0.0,0.0,3,1800.0,1500.0,3300.0,1.0,0.0,0.0,0.3333333333333333,300.0
main,U,hybrid,20,7,cg,,,21677.692169095855,2.300248399958946,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,21677.692169095855,0.0,1.0,12,8,0,0,0.6,0.4,0.0,"{'shore': 12, 'battery': 8, 'brown': 0}",1,917.775492703651,0.0,917.775492703651,1.0,0.0,0.0,0.0,11,9700.098331619554,0.0,9700.098331619554,0.8181818181818182,0.18181818181818182,0.0,0.0,4,6259.8183447726515,0.0,6259.8183447726515,0.0,1.0,0.0,0.0,4,4800.0,0.0,4800.0,0.5,0.5,0.0,0.0,
main,U,hybrid,20,7,greedy,,,23716.054203224066,0.01320260006468743,,,ok,,,,,,,23516.054203224066,200.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",1,2753.3264781109533,0.0,2753.3264781109533,0.0,1.0,0.0,0.0,11,9702.909380340456,200.0,9902.909380340456,0.8181818181818182,0.18181818181818182,0.0,0.022727272727272728,4,6259.8183447726515,0.0,6259.8183447726515,0.0,1.0,0.0,0.0,4,4800.0,0.0,4800.0,0.5,0.5,0.0,0.0,
main,U,hybrid,20,7,fifo,,,23716.054203224066,0.0025243000127375126,,,ok,,,,,,,23516.054203224066,200.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",1,2753.3264781109533,0.0,2753.3264781109533,0.0,1.0,0.0,0.0,11,9702.909380340456,200.0,9902.909380340456,0.8181818181818182,0.18181818181818182,0.0,0.022727272727272728,4,6259.8183447726515,0.0,6259.8183447726515,0.0,1.0,0.0,0.0,4,4800.0,0.0,4800.0,0.5,0.5,0.0,0.0,
main,U,hybrid,20,7,milp60,,,17448.833603937615,63.91606020007748,,,not solved,,,,,,,66232.17967697875,0.0,1.0,0,5,15,0,0.0,0.25,0.75,"{'shore': 0, 'battery': 5, 'brown': 15}",1,5506.652956221907,0.0,5506.652956221907,0.0,0.0,1.0,0.0,11,40065.70837598419,0.0,40065.70837598419,0.0,0.09090909090909091,0.9090909090909091,0.0,4,6259.8183447726515,0.0,6259.8183447726515,0.0,1.0,0.0,0.0,4,14400.0,0.0,14400.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,20,7,milp300,,,25774.633071529086,240.42588849994354,,,ok,,,,,,,21574.633071529086,4200.0,1.0,12,8,0,0,0.6,0.4,0.0,"{'shore': 12, 'battery': 8, 'brown': 0}",1,917.775492703651,0.0,917.775492703651,1.0,0.0,0.0,0.0,11,8397.039234052783,4200.0,12597.039234052783,0.9090909090909091,0.09090909090909091,0.0,0.4772727272727273,4,6259.8183447726515,0.0,6259.8183447726515,0.0,1.0,0.0,0.0,4,6000.0,0.0,6000.0,0.25,0.75,0.0,0.0,300.0
main,U,hybrid,20,8,cg,,,24025.426096259922,2.4241933999583125,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,24025.426096259922,0.0,1.0,12,8,0,0,0.6,0.4,0.0,"{'shore': 12, 'battery': 8, 'brown': 0}",3,7411.062685132902,0.0,7411.062685132902,0.3333333333333333,0.6666666666666666,0.0,0.0,13,12251.301223060655,0.0,12251.301223060655,0.6923076923076923,0.3076923076923077,0.0,0.0,2,3163.062188066364,0.0,3163.062188066364,0.0,1.0,0.0,0.0,2,1200.0,0.0,1200.0,1.0,0.0,0.0,0.0,
main,U,hybrid,20,8,greedy,,,26261.28069803017,0.013499799999408424,,,ok,,,,,,,24661.28069803017,1600.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",3,7171.8809532234645,1000.0,8171.8809532234645,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,13,13126.337556740338,600.0,13726.337556740338,0.6153846153846154,0.38461538461538464,0.0,0.057692307692307696,2,3163.062188066364,0.0,3163.062188066364,0.0,1.0,0.0,0.0,2,1200.0,0.0,1200.0,1.0,0.0,0.0,0.0,
main,U,hybrid,20,8,fifo,,,26661.28069803017,0.003159099956974387,,,ok,,,,,,,24661.28069803017,2000.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",3,7171.8809532234645,1000.0,8171.8809532234645,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,13,13126.337556740338,1000.0,14126.337556740338,0.6153846153846154,0.38461538461538464,0.0,0.09615384615384616,2,3163.062188066364,0.0,3163.062188066364,0.0,1.0,0.0,0.0,2,1200.0,0.0,1200.0,1.0,0.0,0.0,0.0,
main,U,hybrid,20,8,milp60,,,19309.861231553434,62.28719810000621,,,not solved,,,,,,,67294.38616471607,0.0,1.0,0,6,14,0,0.0,0.3,0.7,"{'shore': 0, 'battery': 6, 'brown': 14}",3,18530.300784659383,0.0,18530.300784659383,0.0,0.0,1.0,0.0,13,38401.02319199033,0.0,38401.02319199033,0.0,0.3076923076923077,0.6923076923076923,0.0,2,3163.062188066364,0.0,3163.062188066364,0.0,1.0,0.0,0.0,2,7200.0,0.0,7200.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,20,8,milp300,,,33868.35424435692,212.58939400000963,,,ok,,,,,,,32068.354244356917,1800.0,1.0,11,7,2,0,0.55,0.35,0.1,"{'shore': 11, 'battery': 7, 'brown': 2}",3,15390.396626000042,0.0,15390.396626000042,0.0,0.3333333333333333,0.6666666666666666,0.0,13,12314.895430290511,1800.0,14114.895430290511,0.6923076923076923,0.3076923076923077,0.0,0.17307692307692307,2,3163.062188066364,0.0,3163.062188066364,0.0,1.0,0.0,0.0,2,1200.0,0.0,1200.0,1.0,0.0,0.0,0.0,300.0
main,U,hybrid,20,9,cg,,,25561.709083544843,1.6801352000329643,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,25561.709083544843,0.0,1.0,10,10,0,0,0.5,0.5,0.0,"{'shore': 10, 'battery': 10, 'brown': 0}",3,5526.664117979652,0.0,5526.664117979652,0.6666666666666666,0.3333333333333333,0.0,0.0,6,5239.325222878526,0.0,5239.325222878526,0.8333333333333334,0.16666666666666666,0.0,0.0,6,9395.719742686666,0.0,9395.719742686666,0.0,1.0,0.0,0.0,5,5400.0,0.0,5400.0,0.6,0.4,0.0,0.0,
main,U,hybrid,20,9,greedy,,,28761.709083544843,0.011553899967111647,,,ok,,,,,,,26761.709083544843,2000.0,1.0,9,11,0,0,0.45,0.55,0.0,"{'shore': 9, 'battery': 11, 'brown': 0}",3,5526.664117979652,2000.0,7526.664117979652,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,6,5239.325222878526,0.0,5239.325222878526,0.8333333333333334,0.16666666666666666,0.0,0.0,6,9395.719742686666,0.0,9395.719742686666,0.0,1.0,0.0,0.0,5,6600.0,0.0,6600.0,0.4,0.6,0.0,0.0,
main,U,hybrid,20,9,fifo,,,28761.709083544843,0.002035900019109249,,,ok,,,,,,,26761.709083544843,2000.0,1.0,9,11,0,0,0.45,0.55,0.0,"{'shore': 9, 'battery': 11, 'brown': 0}",3,5526.664117979652,2000.0,7526.664117979652,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,6,5239.325222878526,0.0,5239.325222878526,0.8333333333333334,0.16666666666666666,0.0,0.0,6,9395.719742686666,0.0,9395.719742686666,0.0,1.0,0.0,0.0,5,6600.0,0.0,6600.0,0.4,0.6,0.0,0.0,
main,U,hybrid,20,9,milp60,,,35244.004287915974,53.653122999938205,,,ok,,,,,,,26144.004287915977,9100.0,1.0,11,9,0,0,0.55,0.45,0.0,"{'shore': 11, 'battery': 9, 'brown': 0}",3,9878.217000752367,0.0,9878.217000752367,0.0,1.0,0.0,0.0,6,3870.067544476944,7600.0,11470.067544476944,1.0,0.0,0.0,1.5833333333333333,6,9395.719742686666,0.0,9395.719742686666,0.0,1.0,0.0,0.0,5,3000.0,1500.0,4500.0,1.0,0.0,0.0,0.2,60.0
main,U,hybrid,20,9,milp300,,,26078.3840795119,293.4677493000636,,,ok,,,,,,,26078.3840795119,0.0,1.0,10,10,0,0,0.5,0.5,0.0,"{'shore': 10, 'battery': 10, 'brown': 0}",3,7708.193995672673,0.0,7708.193995672673,0.3333333333333333,0.6666666666666666,0.0,0.0,6,4774.470341152561,0.0,4774.470341152561,0.8333333333333334,0.16666666666666666,0.0,0.0,6,9395.719742686666,0.0,9395.719742686666,0.0,1.0,0.0,0.0,5,4200.0,0.0,4200.0,0.8,0.2,0.0,0.0,300.0
